99,99,경상북도 청송군 부남면
99,100,경상북도 청송군 부남면
99,101,경상북도 청송군 주왕산면
99,102,경상북도 청송군 주왕산면
99,103,경상북도 청송군 주왕산면
99,104,경상북도 영덕군 지품면
99,105,경상북도 영양군 석보면
99,106,경상북도 영양군 석보면
99,107,경상북도 영양군 영양읍
99,108,경상북도 영양군 영양읍
99,109,경상북도 영양군 수비면
99,110,경상북도 영양군 수비면
99,111,경상북도 영양군 수비면
99,112,경상북도 영양군 수비면
99,113,경상북도 울진군 금강송면
99,114,경상북도 울진군 금강송면
99,115,경상북도 울진군 금강송면
99,116,경상북도 울진군 금강송면
99,117,경상북도 울진군 북면
99,118,강원도 삼척시 원덕읍
99,119,강원도 삼척시 원덕읍
99,120,강원도 삼척시 원덕읍
99,121,강원도 삼척시 근덕면
99,122,강원도 삼척시 근덕면
99,123,강원도 삼척시 근덕면
99,124,강원도 삼척시 근덕면
99,125,강원도 삼척시 정하동
99,126,강원도 삼척시 교동
99,127,강원도 삼척시 교동
100,76,부산광역시 해운대구 송정동
100,77,부산광역시 기장군 기장읍
100,78,부산광역시 기장군 일광읍
100,79,부산광역시 기장군 정관읍
100,80,부산광역시 기장군 장안읍
100,81,경상남도 양산시 용당동
100,82,울산광역시 울주군 웅촌면
100,83,울산광역시 울주군 웅촌면
100,84,울산광역시 울주군 범서읍
100,85,울산광역시 울주군 범서읍
100,86,울산광역시 울주군 두동면
100,87,울산광역시 울주군 두동면
100,88,경상북도 경주시 내남면
100,89,경상북도 경주시 남산동
100,90,경상북도 경주시 인왕동
100,91,경상북도 경주시 용강동
100,92,경상북도 경주시 안강읍
100,93,경상북도 경주시 안강읍
100,94,경상북도 경주시 안강읍
100,95,경상북도 포항시 북구 기계면
100,96,경상북도 포항시 북구 신광면
100,97,경상북도 포항시 북구 신광면
100,98,경상북도 포항시 북구 신광면
100,99,경상북도 포항시 북구 송라면
100,100,경상북도 포항시 북구 죽장면
100,101,경상북도 영덕군 달산면
100,102,경상북도 영덕군 달산면
100,103,경상북도 영덕군 지품면
100,104,경상북도 영덕군 지품면
100,105,경상북도 영덕군 영해면
100,106,경상북도 영덕군 창수면
100,107,경상북도 영덕군 창수면
100,108,경상북도 영덕군 창수면
100,109,경상북도 영양군 수비면
100,110,경상북도 영양군 수비면
100,111,경상북도 영양군 수비면
100,112,경상북도 울진군 금강송면
100,113,경상북도 울진군 금강송면
100,114,경상북도 울진군 금강송면
100,115,경상북도 울진군 울진읍
100,116,경상북도 울진군 북면
100,117,경상북도 울진군 북면
100,118,강원도 삼척시 원덕읍
100,119,강원도 삼척시 원덕읍
100,120,강원도 삼척시 원덕읍
100,121,강원도 삼척시 원덕읍
100,122,강원도 삼척시 근덕면
100,123,강원도 삼척시 근덕면
100,124,강원도 삼척시 근덕면
100,125,강원도 삼척시 근덕면
101,77,부산광역시 기장군 기장읍
101,78,부산광역시 기장군 일광읍
101,79,부산광역시 기장군 장안읍
101,80,부산광역시 기장군 장안읍
101,81,울산광역시 울주군 온양읍
101,82,울산광역시 울주군 청량읍
101,83,울산광역시 울주군 청량읍
101,84,울산광역시 남구 무거동
101,85,울산광역시 울주군 범서읍
101,86,울산광역시 울주군 범서읍
101,87,경상북도 경주시 외동읍
101,88,경상북도 경주시 외동읍
101,89,경상북도 경주시 조양동
101,90,경상북도 경주시 천군동
101,91,경상북도 경주시 천북면
101,92,경상북도 경주시 천북면
101,93,경상북도 경주시 강동면
101,94,경상북도 포항시 남구 연일읍
101,95,경상북도 포항시 북구 흥해읍
101,96,경상북도 포항시 북구 흥해읍
101,97,경상북도 포항시 북구 흥해읍
101,98,경상북도 포항시 북구 청하면
101,99,경상북도 포항시 북구 청하면
101,100,경상북도 영덕군 남정면
101,101,경상북도 영덕군 남정면
101,102,경상북도 영덕군 달산면
101,103,경상북도 영덕군 지품면
101,104,경상북도 영덕군 지품면
101,105,경상북도 영덕군 영해면
101,106,경상북도 영덕군 창수면
101,107,경상북도 영덕군 창수면
101,108,경상북도 영덕군 창수면
101,109,경상북도 울진군 온정면
101,110,경상북도 울진군 온정면
101,111,경상북도 울진군 매화면
101,112,경상북도 울진군 매화면
101,113,경상북도 울진군 매화면
101,114,경상북도 울진군 근남면
101,115,경상북도 울진군 근남면
101,116,경상북도 울진군 울진읍
101,117,경상북도 울진군 북면
101,118,경상북도 울진군 북면
101,119,강원도 삼척시 원덕읍
101,120,강원도 삼척시 원덕읍
101,121,강원도 삼척시 원덕읍
101,122,강원도 삼척시 원덕읍
101,123,강원도 삼척시 근덕면
102,78,부산광역시 기장군 일광읍
102,79,부산광역시 기장군 장안읍
102,80,울산광역시 울주군 서생면
102,81,울산광역시 울주군 온산읍
102,82,울산광역시 울주군 온산읍
102,83,울산광역시 남구 상개동
102,84,울산광역시 중구 옥교동
102,85,울산광역시 중구 장현동
102,86,울산광역시 북구 천곡동
102,87,경상북도 경주시 외동읍
102,88,경상북도 경주시 외동읍
102,89,경상북도 경주시 외동읍
102,90,경상북도 경주시 황용동
102,91,경상북도 경주시 암곡동
102,92,경상북도 포항시 남구 대송면
102,93,경상북도 포항시 남구 대송면
102,94,경상북도 포항시 남구 상도동
102,95,경상북도 포항시 북구 우현동
102,96,경상북도 포항시 북구 흥해읍
102,97,경상북도 포항시 북구 흥해읍
102,98,경상북도 포항시 북구 청하면
102,99,경상북도 포항시 북구 송라면
102,100,경상북도 영덕군 남정면
102,101,경상북도 영덕군 남정면
102,102,경상북도 영덕군 강구면
102,103,경상북도 영덕군 영덕읍
102,104,경상북도 영덕군 영덕읍
102,105,경상북도 영덕군 축산면
102,106,경상북도 영덕군 병곡면
102,107,경상북도 영덕군 병곡면
102,108,경상북도 영덕군 병곡면
102,109,경상북도 울진군 온정면
102,110,경상북도 울진군 온정면
102,111,경상북도 울진군 기성면
102,112,경상북도 울진군 기성면
102,113,경상북도 울진군 매화면
102,114,경상북도 울진군 매화면
102,115,경상북도 울진군 근남면
102,116,경상북도 울진군 울진읍
102,117,경상북도 울진군 죽변면
102,118,경상북도 울진군 북면
102,119,경상북도 울진군 북면
102,120,강원도 삼척시 원덕읍
102,121,강원도 삼척시 원덕읍
102,122,강원도 삼척시 원덕읍
103,79,울산광역시 울주군 서생면
103,80,울산광역시 울주군 서생면
103,81,울산광역시 울주군 온산읍
103,82,울산광역시 남구 황성동
103,83,울산광역시 남구 매암동
103,84,울산광역시 북구 양정동
103,85,울산광역시 북구 화봉동
103,86,울산광역시 북구 대안동
103,87,경상북도 경주시 양남면
103,88,경상북도 경주시 양남면
103,89,경상북도 경주시 문무대왕면
103,90,경상북도 경주시 문무대왕면
103,91,경상북도 포항시 남구 오천읍
103,92,경상북도 포항시 남구 오천읍
103,93,경상북도 포항시 남구 오천읍
103,94,경상북도 포항시 남구 청림동
103,95,경상북도 포항시 북구 환호동
103,96,경상북도 포항시 북구 흥해읍
103,97,경상북도 포항시 북구 흥해읍
103,98,경상북도 포항시 북구 청하면
103,99,경상북도 포항시 북구 송라면
103,100,경상북도 영덕군 남정면
103,101,경상북도 영덕군 강구면
103,102,경상북도 영덕군 강구면
103,103,경상북도 영덕군 영덕읍
103,104,경상북도 영덕군 영덕읍
103,105,경상북도 영덕군 축산면
103,106,경상북도 영덕군 영해면
103,107,경상북도 영덕군 병곡면
103,108,경상북도 울진군 후포면
103,109,경상북도 울진군 후포면
103,110,경상북도 울진군 평해읍
103,111,경상북도 울진군 기성면
103,112,경상북도 울진군 기성면
103,113,경상북도 울진군 기성면
103,114,경상북도 울진군 근남면
103,115,경상북도 울진군 근남면
103,116,경상북도 울진군 울진읍
103,117,경상북도 울진군 죽변면
103,118,경상북도 울진군 죽변면
103,119,경상북도 울진군 북면
103,120,경상북도 울진군 북면
104,79,울산광역시 울주군 서생면
104,80,울산광역시 울주군 서생면
104,81,울산광역시 울주군 온산읍
104,82,울산광역시 동구 방어동
104,83,울산광역시 동구 일산동
104,84,울산광역시 동구 동부동
104,85,울산광역시 북구 당사동
104,86,울산광역시 북구 산하동
104,87,경상북도 경주시 양남면
104,88,경상북도 경주시 양남면
104,89,경상북도 경주시 문무대왕면
104,90,경상북도 경주시 감포읍
104,91,경상북도 포항시 남구 장기면
104,92,경상북도 포항시 남구 장기면
104,93,경상북도 포항시 남구 장기면
104,94,경상북도 포항시 남구 동해면
104,95,경상북도 포항시 남구 동해면
104,96,경상북도 포항시 북구 흥해읍
104,97,경상북도 포항시 북구 흥해읍
104,98,경상북도 포항시 북구 흥해읍
104,99,경상북도 포항시 북구 송라면
104,100,경상북도 영덕군 남정면
104,101,경상북도 영덕군 강구면
104,102,경상북도 영덕군 영덕읍
104,103,경상북도 영덕군 영덕읍
104,104,경상북도 영덕군 영덕읍
104,105,경상북도 영덕군 축산면
104,106,경상북도 영덕군 영해면
104,107,경상북도 영덕군 영해면
104,108,경상북도 울진군 후포면
104,109,경상북도 울진군 평해읍
104,110,경상북도 울진군 평해읍
104,111,경상북도 울진군 기성면
104,112,경상북도 울진군 기성면
104,113,경상북도 울진군 기성면
104,114,경상북도 울진군 근남면
104,115,경상북도 울진군 근남면
104,116,경상북도 울진군 울진읍
104,117,경상북도 울진군 죽변면
105,85,울산광역시 북구 당사동
105,86,울산광역시 북구 구유동
105,87,경상북도 경주시 양남면
105,88,경상북도 경주시 문무대왕면
105,89,경상북도 경주시 감포읍
105,90,경상북도 경주시 감포읍
105,91,경상북도 포항시 남구 장기면
105,92,경상북도 포항시 남구 장기면
105,93,경상북도 포항시 남구 구룡포읍
105,94,경상북도 포항시 남구 구룡포읍
105,95,경상북도 포항시 남구 동해면
105,96,경상북도 포항시 남구 호미곶면
105,97,경상북도 포항시 남구 호미곶면
105,98,경상북도 포항시 북구 흥해읍
105,99,경상북도 포항시 북구 송라면
105,100,경상북도 영덕군 남정면
106,94,경상북도 포항시 남구 구룡포읍
106,95,경상북도 포항시 남구 호미곶면
106,96,경상북도 포항시 남구 호미곶면
106,97,경상북도 포항시 남구 호미곶면
106,98,경상북도 포항시 남구 호미곶면
124,126,경상북도 울릉군 서면
124,127,경상북도 울릉군 서면
124,128,경상북도 울릉군 서면
124,129,경상북도 울릉군 서면
124,130,경상북도 울릉군 서면
125,125,경상북도 울릉군 서면
125,126,경상북도 울릉군 서면
125,127,경상북도 울릉군 서면
125,128,경상북도 울릉군 서면
125,129,경상북도 울릉군 서면
125,130,경상북도 울릉군 서면
125,131,경상북도 울릉군 북면
126,125,경상북도 울릉군 서면
126,126,경상북도 울릉군 서면
126,127,경상북도 울릉군 서면
126,128,경상북도 울릉군 서면
126,129,경상북도 울릉군 북면
126,130,경상북도 울릉군 북면
126,131,경상북도 울릉군 북면
127,125,경상북도 울릉군 울릉읍
127,126,경상북도 울릉군 울릉읍
127,127,경상북도 울릉군 울릉읍
127,128,경상북도 울릉군 울릉읍
127,129,경상북도 울릉군 북면
127,130,경상북도 울릉군 북면
127,131,경상북도 울릉군 북면
128,124,경상북도 울릉군 울릉읍
128,125,경상북도 울릉군 울릉읍
128,126,경상북도 울릉군 울릉읍
128,127,경상북도 울릉군 울릉읍
128,128,경상북도 울릉군 울릉읍
128,129,경상북도 울릉군 북면
128,130,경상북도 울릉군 북면
128,131,경상북도 울릉군 북면
129,124,경상북도 울릉군 울릉읍
129,125,경상북도 울릉군 울릉읍
129,126,경상북도 울릉군 울릉읍
129,127,경상북도 울릉군 울릉읍
129,128,경상북도 울릉군 울릉읍
129,129,경상북도 울릉군 울릉읍
129,130,경상북도 울릉군 울릉읍
130,124,경상북도 울릉군 울릉읍
130,125,경상북도 울릉군 울릉읍
130,126,경상북도 울릉군 울릉읍
130,127,경상북도 울릉군 울릉읍
130,128,경상북도 울릉군 울릉읍
130,129,경상북도 울릉군 울릉읍
130,130,경상북도 울릉군 울릉읍
131,123,경상북도 울릉군 울릉읍
131,124,경상북도 울릉군 울릉읍
131,125,경상북도 울릉군 울릉읍
131,126,경상북도 울릉군 울릉읍
131,127,경상북도 울릉군 울릉읍
